Date,Open,High,Low,Close,Volume,Adj Close
2011-07-28,45.6088,47.3629,45.5124,46.5051,1008600,32.9243
2011-07-27,45.1654,46.216,45.1654,45.975,1515700,32.549
2011-07-26,44.3847,45.2811,43.9991,45.1558,927500,31.9691
2011-07-25,44.7991,44.8184,43.4787,44.8184,2000,31.7302
2011-07-22,44.6449,44.9919,43.8739,43.9124,492100,31.0888
2011-07-21,44.616,45.1943,44.5582,44.6449,608200,31.6074
2011-07-20,44.5871,44.7606,43.8546,44.3365,656600,31.389
2011-07-19,43.71,44.6738,43.4883,44.2401,646200,31.3208
2011-07-18,43.0835,43.9895,43.0835,43.7582,572100,30.9796
2011-07-15,43.5558,43.71,43.0642,43.0835,452700,30.5019
2011-07-14,43.3727,43.7293,42.8907,43.5558,766400,30.8363
2011-07-13,42.9389,43.604,42.9389,43.469,647600,30.7749
2011-07-12,43.6618,43.8064,42.7558,42.7558,658600,30.2699
2011-07-11,42.4088,43.7486,42.4088,43.6618,814600,30.9114
2011-07-08,42.9004,43.2763,42.4859,42.7944,601200,30.2973
2011-07-07,43.8064,44.2594,43.0257,43.363,573600,30.6998
2011-07-06,43.8546,43.9028,43.2474,43.4208,462500,30.7407
2011-07-05,44.4811,44.963,43.1028,43.5172,1323400,30.809
2011-07-04,44.6738,45.069,43.8739,44.4811,302200,31.4914
2011-07-01,44.1341,45.0594,43.7775,44.6738,738700,31.6278
2011-06-30,43.8546,44.0763,43.4401,43.7582,848500,30.9796
2011-06-29,43.951,44.7509,43.2184,43.4401,975700,30.7544
2011-06-28,44.3847,44.5774,43.3341,43.7582,712600,30.9796
2011-06-27,43.7486,44.7509,43.7486,44.3461,573800,31.3958
2011-06-24,42.5052,44.0955,42.351,43.8064,488500,31.0137
2011-06-22,43.7678,43.9413,42.7365,42.8425,855800,30.3313
2011-06-21,43.7871,44.1919,43.0835,44.1919,631200,31.2867
2011-06-20,43.2956,43.9124,43.2956,43.5172,1156000,30.809
2011-06-17,42.9871,43.9124,42.9871,43.7775,1060600,30.9933
2011-06-16,43.0835,44.4136,42.6016,42.698,1291600,30.229
2011-06-15,41.8691,43.0835,41.2811,42.8907,1710500,30.3654
2011-06-14,43.3534,43.3534,41.8402,42.1582,1043400,29.8469
2011-06-13,45.4063,45.4063,42.1197,42.9197,1577700,30.386
2011-06-10,44.2787,44.2787,43.3823,44.2401,714500,31.3208
2011-06-09,45.4063,45.7822,43.6715,44.2401,693500,31.3208
2011-06-08,45.1076,45.8304,44.3461,45.2907,717600,32.0646
2011-06-07,45.3003,45.3967,44.4522,44.7702,2986100,31.6961
2011-06-06,44.3654,45.416,44.1919,44.8088,383700,31.7234
2011-06-03,44.9534,45.1076,44.4811,44.4811,124000,31.4914
2011-06-02,43.0353,45.0594,43.0353,44.9052,171300,31.7917
2011-06-01,43.0257,43.6618,43.0257,43.2377,98700,30.6111
2011-05-31,43.1221,43.8449,42.7269,43.5558,139900,30.8363
2011-05-30,43.8546,44.0955,42.698,42.698,48800,30.229
2011-05-27,43.2763,44.2883,43.1799,44.0281,124800,31.1707
2011-05-26,43.6618,43.6618,43.016,43.5654,197700,30.8431
2011-05-25,42.216,43.6233,42.216,43.5654,340600,30.8431
2011-05-24,42.3992,42.5823,42.1293,42.5823,175900,30.1471
2011-05-23,41.6474,42.9871,41.3101,42.004,134100,29.7377
2011-05-20,41.898,42.2064,41.6185,41.6185,203500,29.4648
2011-05-19,41.0691,42.1197,41.0691,41.8209,423200,29.6081
2011-05-18,41.1655,41.4257,40.6643,41.3486,303300,29.2737
2011-05-17,41.3968,41.3968,40.1824,41.0594,154100,29.0689
2011-05-13,41.1847,41.4353,40.645,41.1847,155800,29.1576
2011-05-12,40.3462,41.445,40.3462,41.2522,214300,29.2054
2011-05-11,40.1631,40.3848,39.8161,40.3559,102200,28.5709
2011-05-09,39.8932,40.9245,39.7197,40.9245,500,28.9734
2011-05-06,39.8065,40.5679,39.1511,40.1053,223700,28.3935
2011-05-05,39.0354,39.9221,38.7655,38.9487,244100,27.5746
2011-05-04,40.5004,41.3871,39.2763,39.4306,234500,27.9158
2011-05-03,40.0378,40.5486,39.845,40.2402,137700,28.489
2011-05-02,40.3944,40.4812,39.9029,40.4812,202200,28.6596
2011-04-29,40.9631,41.445,39.8065,39.9703,576700,28.2979
2011-04-28,39.9992,41.4353,39.9992,41.0113,248500,29.0349
2011-04-27,39.8161,40.5004,39.6619,40.3848,292300,28.5913
2011-04-26,40.6643,40.992,40.0571,40.0571,222600,28.3593
2011-04-25,40.433,41.1269,40.3173,40.7703,156900,28.8643
2011-04-20,41.0884,41.5414,40.8667,40.9823,152500,29.0143
2011-04-19,41.2715,41.445,41.0884,41.0884,111800,29.0895
2011-04-18,40.8185,41.4353,40.2113,41.4353,159400,29.3351
2011-04-15,40.4812,40.8185,40.404,40.8185,158500,28.8984
2011-04-14,40.0956,40.4812,39.9703,40.3077,275200,28.5368
2011-04-13,40.0089,40.1727,39.5655,39.9992,169100,28.3183
2011-04-12,39.5173,40.0956,39.2282,39.951,247400,28.2842
2011-04-11,39.3245,40.1824,39.2282,39.5655,153000,28.0113
2011-04-08,40.0474,40.192,39.0932,39.1511,125900,27.7179
2011-04-07,39.2378,39.9992,39.0257,39.9992,282800,28.3183
2011-04-06,39.5173,39.8161,39.0354,39.0354,317700,27.636
2011-04-05,38.4667,39.6041,38.2932,39.5655,271200,28.0113
2011-04-04,38.0716,38.7655,37.9077,38.6981,270500,27.3972
2011-03-31,36.9535,37.821,36.7126,37.821,284200,25.3114
2011-03-30,36.4812,37.3005,36.4812,36.6258,179600,24.5115
2011-03-29,36.4812,37.0499,35.9415,36.5294,394600,24.447
2011-03-28,39.3535,39.5559,36.433,36.433,1244200,24.3825
2011-03-25,38.0523,39.6908,37.5993,39.3438,800,26.3305
2011-03-24,37.5993,38.0619,37.5993,37.5993,600,25.163
2011-03-23,37.5896,37.7342,37.4065,37.4451,227400,25.0598
2011-03-22,37.6571,37.6571,37.4933,37.5896,85400,25.1565
2011-03-21,39.4113,39.4113,36.9921,37.4065,1100,25.034
2011-03-18,40.6932,40.7607,40.1149,40.192,420700,24.9481
2011-03-17,40.5968,40.7607,39.7583,40.2884,159100,25.0079
2011-03-16,40.8281,40.8281,39.633,40.0956,200100,24.8882
2011-03-15,40.6739,40.9534,39.9221,40.3077,285900,25.0199
2011-03-14,40.6257,41.0113,40.5004,40.9631,159600,25.4267
2011-03-11,40.4233,40.7125,40.2016,40.5004,171200,25.1395
2011-03-10,40.4522,40.4619,40.1438,40.3173,163200,25.0258
2011-03-04,39.6619,40.298,39.6619,40.298,253300,25.0139
2011-03-03,39.5077,40.3655,39.3053,39.9992,119500,24.8284
2011-03-02,38.8908,39.3149,38.8908,39.1318,91300,24.29
2011-03-01,39.4306,39.6619,39.0932,39.1992,103600,24.3318
2011-02-28,39.0354,39.3245,38.6499,39.3245,101300,24.4096
2011-02-25,38.9294,39.1029,38.5631,38.5631,76200,23.937
2011-02-23,38.7848,39.2282,38.1679,38.8426,179800,24.1105
2011-02-22,39.2474,39.2474,38.2932,38.592,240900,23.9549
2011-02-21,38.939,39.3631,38.2836,39.2763,87300,24.3797
2011-02-18,39.1414,39.1414,38.6017,38.9005,111000,24.1464
2011-02-17,38.5728,39.3631,38.3607,38.8523,160500,24.1165
2011-02-16,37.7631,38.5824,37.7631,38.5824,342700,23.9489
2011-02-15,37.5896,37.7631,37.3969,37.3969,65200,23.2131
2011-02-14,37.7439,38.0523,37.2909,37.5896,107600,23.3327
2011-02-11,37.9752,38.3125,37.5704,38.0716,111500,23.6319
2011-02-10,37.4836,38.139,37.2041,38.0716,77500,23.6319
2011-02-09,38.5535,38.9583,37.5125,37.792,191800,23.4583
2011-02-08,38.139,39.1221,38.139,39.1221,200,24.2839
2011-02-07,38.3607,39.1029,38.0908,39.0161,87600,24.2182
2011-02-04,39.074,39.1703,38.139,38.139,83500,23.6737
2011-02-03,38.6402,38.9487,38.4667,38.8426,300,24.1105
2011-02-02,38.7077,39.2571,38.5246,38.9487,123200,24.1763
2011-02-01,39.5173,40.1727,38.8426,39.0354,500,24.2301
2011-01-31,39.9703,40.0956,38.8715,38.9968,201700,24.2062
2011-01-28,40.8667,40.8667,39.4595,39.9703,163800,24.8104
2011-01-27,40.3944,40.9342,40.2016,40.6643,123900,25.2412
2011-01-26,40.3559,40.7607,40.0089,40.4619,198400,25.1156
2011-01-24,39.9029,40.8956,39.9029,40.7703,220200,25.307
2011-01-21,39.9221,40.2498,39.7872,39.8546,86600,24.7386
2011-01-20,39.6233,40.1824,39.3245,39.8932,126300,24.7626
2011-01-19,40.3848,40.751,39.527,40.0185,61100,24.8404
2011-01-18,40.3944,40.7703,40.2498,40.539,72300,25.1634
2011-01-17,40.8956,40.8956,40.4812,40.6546,34000,25.2352
2011-01-14,40.7799,41.445,40.6739,40.9149,123900,25.3968
2011-01-13,40.9052,41.2522,40.7703,41.0594,168900,25.4865
2011-01-12,40.5197,41.0498,40.4812,40.8667,189900,25.3669
2011-01-11,40.1824,40.5293,40.1824,40.404,116700,25.0797
2011-01-10,39.6715,40.2884,39.633,40.2884,110600,25.0079
2011-01-07,39.6715,39.9992,39.5173,39.9992,132500,24.8284
2011-01-06,39.4402,39.9029,39.2378,39.9029,107600,24.7686
2011-01-05,39.0547,39.7872,38.7462,39.7872,84600,24.6968
2011-01-04,39.1414,39.6812,38.7752,39.4209,69200,24.4694
2011-01-03,40.1438,40.2884,39.1125,39.2282,122400,24.3498
2010-12-30,40.0956,40.5101,38.9583,40.5101,158000,24.8899
2010-12-29,40.0667,40.0956,39.4498,39.8065,34200,24.4576
2010-12-28,39.0354,40.0956,38.8426,40.0956,260800,24.6352
2010-12-27,38.2836,39.3438,38.2836,39.0836,102100,24.0134
2010-12-23,38.5631,38.8426,38.1968,38.7752,78600,23.8239
2010-12-22,38.3607,38.4571,37.5896,38.4571,35600,23.6285
2010-12-21,37.686,38.2547,37.4451,38.0716,46100,23.3916
2010-12-20,37.8306,38.1487,37.127,37.2041,105500,22.8586
2010-12-17,37.9752,38.3318,37.686,37.8306,136300,23.2436
2010-12-16,38.5824,38.6499,38.0234,38.0716,50200,23.3916
2010-12-15,38.1679,38.6499,38.1679,38.4571,70700,23.6285
2010-12-14,38.4185,38.6402,38.0812,38.0812,51300,23.3975
2010-12-13,38.3511,38.939,37.7631,38.7462,55000,23.8061
2010-12-10,37.8113,38.4282,37.6185,38.0426,63300,23.3738
2010-12-09,37.927,38.3607,37.4451,37.9752,65300,23.3324
2010-12-08,38.0908,38.4571,37.7535,38.1872,51100,23.4627
2010-12-07,38.7462,38.9005,38.0812,38.0812,58500,23.3975
2010-12-06,39.2282,39.2282,38.2161,38.2161,72600,23.4804
2010-12-03,39.6715,39.6812,38.9583,38.9679,49300,23.9423
2010-12-02,39.2378,39.527,38.8619,39.5173,113700,24.2799
2010-12-01,39.3824,39.5366,38.7559,39.2378,107900,24.1082
2010-11-30,38.7366,39.3149,38.6113,38.6595,123700,23.7529
2010-11-29,39.0547,39.3438,38.6017,39.1318,223500,24.043
2010-11-26,39.7004,39.8065,39.0065,39.1221,98700,24.0371
2010-11-25,39.1221,39.9896,38.5824,39.8065,57500,24.4576
2010-11-24,38.1005,39.1414,38.1005,39.1414,162100,24.0489
2010-11-23,39.0354,39.5173,37.9752,38.1583,56200,23.4449
2010-11-22,39.3342,39.7872,38.5149,39.074,71700,24.0075
2010-11-19,39.8546,39.9799,39.3631,39.527,76200,24.2859
2010-11-18,39.8065,39.9992,39.4691,39.9896,66500,24.5701
2010-11-17,39.4306,40.0281,38.486,39.9125,125400,24.5227
2010-11-16,39.5173,39.8932,38.939,39.7101,140200,24.3984
2010-11-12,39.527,40.1053,39.286,39.3631,134300,24.1852
2010-11-11,40.1631,40.2498,39.2474,39.2474,95700,24.1141
2010-11-10,39.4691,40.2595,39.1318,40.2595,96300,24.7359
2010-11-09,40.298,40.298,39.4498,39.4498,53100,24.2384
2010-11-08,39.7968,40.3269,39.4306,39.6041,106400,24.3332
2010-11-05,40.4715,40.4715,39.3245,39.3245,113700,24.1614
2010-11-04,40.1824,40.6257,39.7101,40.0956,105900,24.6352
2010-11-03,39.5848,40.2016,39.2474,39.4884,163200,24.2621
2010-11-01,39.045,40.5872,38.939,39.5848,76700,24.3214
2010-10-29,39.4884,39.8257,38.8523,39.045,149500,23.9897
2010-10-28,40.2787,40.2787,39.0836,39.4209,90100,24.2207
2010-10-27,39.498,40.3269,39.074,39.8546,163200,24.4871
2010-10-26,38.8426,39.5173,38.6402,39.3053,100900,24.1496
2010-10-25,38.4571,39.3245,38.3703,38.5535,121800,23.6877
2010-10-22,38.939,38.939,38.3607,38.7462,106600,23.8061
2010-10-21,39.2571,39.7583,38.7077,38.7077,153500,23.7825
2010-10-20,38.6017,39.845,38.5535,39.4691,133200,24.2503
2010-10-19,39.4209,39.4209,38.592,38.833,91500,23.8595
2010-10-18,39.8065,39.8065,39.4209,39.7294,94800,24.4102
2010-10-15,40.2595,40.3269,39.3342,39.8065,59000,24.4576
2010-10-14,40.4812,40.751,39.4595,39.9992,113800,24.576
2010-10-13,40.3751,40.4619,39.9029,40.4619,90400,24.8603
2010-10-11,40.2787,40.404,39.9029,40.3848,91600,24.8129
2010-10-08,39.498,40.4137,39.498,39.9992,166600,24.576
2010-10-07,39.5173,39.8065,39.2282,39.8065,79800,24.4576
2010-10-06,39.0836,39.8546,39.0836,39.4691,134300,24.2503
2010-10-05,38.833,39.5173,38.7752,39.4113,175600,24.2148
2010-10-04,38.7944,39.2956,38.5631,38.6981,112300,23.7766
2010-10-01,39.2282,39.2282,37.7631,38.7462,184600,23.8061
2010-09-30,39.8932,40.2595,39.3535,39.9992,307700,24.33
2010-09-29,39.5944,39.6715,39.2378,39.6619,118200,24.1249
2010-09-28,39.9125,40.1245,39.5944,39.7583,101400,24.1835
2010-09-27,40.2787,40.2787,39.8161,40.2209,101100,24.4649
2010-09-24,39.9896,40.3559,39.7968,40.2884,156100,24.5059
2010-09-23,39.6812,40.0956,39.6619,40.0474,124000,24.3594
2010-09-22,39.2763,40.0378,39.2763,40.0378,400,24.3535
2010-09-21,40.1245,40.1824,39.7294,39.9992,72800,24.33
2010-09-20,39.9029,40.192,39.9029,40.192,74800,24.4473
2010-09-17,39.5077,40.1438,39.2667,39.8932,68700,24.2656
2010-09-16,39.3727,40.0474,39.286,39.8546,67300,24.2421
2010-09-15,39.6715,39.8932,39.5173,39.8065,124900,24.2128
2010-09-14,39.7968,39.8065,39.3727,39.6137,76700,24.0955
2010-09-13,39.5751,39.9896,39.2474,39.7775,131500,24.1952
2010-09-10,39.498,39.7101,39.18,39.5751,55100,24.0721
2010-09-09,39.845,40.2884,39.0354,39.18,152600,23.8317
2010-09-08,39.1414,40.2402,38.4089,39.9029,215800,24.2715
2010-09-06,39.5559,39.7101,39.045,39.045,15300,23.7496
2010-09-03,39.4595,39.7679,39.0354,39.286,129200,23.8962
2010-09-02,39.1896,39.7101,38.6595,39.4209,128100,23.9783
2010-09-01,38.8523,39.7583,38.7944,38.8523,1000,23.6324
2010-08-31,38.5824,38.8523,38.0716,38.8523,212700,23.6324
2010-08-30,37.8788,38.4667,36.6836,36.6836,900,22.3133
2010-08-27,36.9824,38.727,36.5391,38.4764,119000,23.4038
2010-08-26,37.7535,37.9752,36.9631,36.9921,192200,22.5009
2010-08-25,37.474,38.1101,37.0884,38.0137,244400,23.1223
2010-08-24,37.5896,37.8691,36.7993,37.3005,156200,22.6885
2010-08-23,37.2716,37.4547,36.7415,37.0017,39400,22.5068
2010-08-20,36.8957,37.2716,36.7704,37.2716,166800,22.6709
2010-08-19,36.2306,37.1077,36.2306,37.0884,141800,22.5595
2010-08-18,36.6258,36.6933,36.2403,36.6933,171500,22.3192
2010-08-17,36.4812,36.5101,36.2885,36.3367,121100,22.1023
2010-08-16,36.0957,36.4812,36.0475,36.4812,114700,22.1902
2010-08-13,35.6909,36.4138,35.1126,36.4138,130000,22.1492
2010-08-12,35.5367,36.568,35.5367,35.9029,101600,21.8384
2010-08-11,35.8065,35.9126,35.6138,35.9126,48900,21.8443
2010-08-10,36.3463,36.6065,35.633,35.9511,268300,21.8677
2010-08-09,36.9439,37.2909,36.3463,36.3559,63700,22.1139
2010-08-06,37.4451,37.5704,37.1174,37.3583,156600,22.7237
2010-08-05,36.6643,37.5222,36.6643,37.5222,105600,22.8234
2010-08-04,36.2981,37.3005,36.2981,37.1656,162800,22.6065
2010-08-03,36.2595,36.8186,36.2595,36.2981,96600,22.0788
2010-08-02,37.1559,37.4451,35.9704,36.2499,113500,22.0495
2010-07-30,36.3752,37.5125,36.1439,36.5487,253600,22.2312
2010-07-29,37.3005,37.3005,35.9608,36.5776,120200,22.2488
2010-07-28,36.1053,36.6836,35.7584,36.674,171200,22.3074
2010-07-27,36.5776,36.6258,35.6812,35.7584,191200,21.7505
2010-07-26,36.1824,36.568,35.8162,36.5294,40000,22.2195
2010-07-23,35.98,36.4812,35.7873,35.9126,75500,21.8443
2010-07-22,36.115,36.7318,35.7294,36.2017,83900,22.0202
2010-07-21,36.7222,36.8089,35.8547,35.8547,108000,21.8091
2010-07-20,35.7584,37.0402,35.7294,36.6258,117600,22.2781
2010-07-19,36.115,36.3174,35.8547,36.2403,33600,22.0436
2010-07-16,36.1535,36.1921,35.768,35.8162,53200,21.7857
2010-07-15,35.9415,36.3367,35.6427,36.1535,73500,21.9908
2010-07-14,35.421,36.1342,35.3632,36.1342,65400,21.9791
2010-07-13,35.421,36.0089,35.421,35.7584,54000,21.7505
2010-07-12,36.433,36.433,35.3343,35.6716,500,21.6977
2010-07-08,35.9897,36.4234,35.2668,36.0957,89000,21.9557
2010-07-07,35.9029,36.2306,35.5174,35.8547,208700,21.8091
2010-07-06,35.2282,36.3848,35.2282,35.8837,224900,21.8267
2010-07-05,35.9029,35.9029,35.3728,35.5656,60300,21.6332
2010-07-02,34.8138,36.0571,34.8138,35.9318,83500,21.856
2010-07-01,35.662,35.662,34.5054,34.8138,264100,21.1759
2010-06-30,34.1006,35.7102,33.7054,34.7945,185600,21.1642
2010-06-29,35.0162,35.3728,34.2162,34.4475,225400,20.9531
2010-06-28,35.2764,35.6909,35.0162,35.0162,50700,21.2991
2010-06-25,35.2764,36.2595,35.18,35.5752,89900,21.6391
2010-06-24,35.6909,36.0571,35.2186,35.2764,128400,21.4573
2010-06-23,35.7005,36.915,35.6909,36.3077,85200,22.0846
2010-06-22,36.3463,36.915,35.9511,36.0571,111100,21.9322
2010-06-21,36.7318,36.915,35.4403,35.8065,165200,21.7798
2010-06-18,36.915,36.915,36.0957,36.0957,400,21.9557
2010-06-17,36.3656,36.8186,36.1439,36.8186,70700,22.3954
2010-06-16,37.1174,37.1174,36.3656,36.3656,124000,22.1198
2010-06-15,37.7728,37.7728,36.9053,37.0113,73900,22.5126
2010-06-14,37.6571,37.9463,37.2137,37.9463,168000,23.0813
2010-06-11,36.568,37.7728,36.3367,37.7728,120600,22.9758
2010-06-10,36.0668,37.9752,35.9318,37.3969,160100,22.7472
2010-06-09,35.9511,36.3077,34.9295,36.3077,122500,22.0846
2010-06-08,36.5391,37.0113,35.8547,35.8547,180700,21.8091
2010-06-07,35.662,37.2523,35.4596,37.0113,254400,22.5126
2010-06-04,34.0909,35.662,34.0909,35.5656,147200,21.6332
2010-06-02,34.7849,35.6523,33.9271,35.6523,244300,21.686
2010-06-01,32.9632,33.9271,32.8861,33.7343,211300,20.5193
2010-05-31,33.5319,33.6765,32.9632,33.6283,61700,20.4549
2010-05-28,33.2235,33.7536,32.8765,33.4451,92600,20.3434
2010-05-27,33.2909,34.0234,33.2524,33.6861,129400,20.49
2010-05-26,32.6644,35.1704,32.5777,33.2909,231300,20.2496
2010-05-25,33.5415,33.6379,32.7126,33.0596,109400,20.1089
2010-05-24,33.6765,33.9271,33.156,33.5415,209700,20.4021
2010-05-21,34.0234,34.0234,33.1367,34.0234,297700,20.6952
2010-05-20,34.1102,34.4957,33.3969,33.6186,252600,20.449
2010-05-19,34.5921,34.8909,34.1198,34.3126,191000,20.8711
2010-05-18,34.062,34.8331,34.0138,34.6981,278200,21.1056
2010-05-17,34.2548,35.2475,33.9271,34.303,105300,20.8652
2010-05-14,33.7632,34.5921,33.7632,34.3608,233100,20.9004
2010-05-13,33.6475,34.3222,33.5704,34.2162,278400,20.8125
2010-05-12,33.5801,34.2162,33.5608,34.0716,150100,20.7245
2010-05-11,33.1078,34.1969,32.5777,33.8692,242000,20.6014
2010-05-10,33.1271,33.2427,32.2885,33.2427,140600,20.2203
2010-05-07,32.2789,32.9343,31.6524,32.7608,443500,19.9272
2010-05-06,32.2403,32.5681,31.5464,31.9994,166000,19.4641
2010-05-05,31.8162,32.2596,31.7873,31.903,155900,19.4054
2010-05-04,32.3849,32.6644,31.7391,31.8837,174000,19.3937
2010-05-03,33.7343,33.7343,32.2982,32.356,1100,19.681
2010-04-30,32.2693,32.8572,32.0187,32.7705,97600,19.9331
2010-04-29,32.3753,32.9536,32.1632,32.2693,141800,19.6282
2010-04-28,32.6837,32.7705,32.2307,32.6259,140500,19.8451
2010-04-27,32.8668,33.1945,32.1343,32.3367,208300,19.6692
2010-04-26,33.2524,33.4837,32.809,32.8572,152700,19.9858
2010-04-23,33.7343,33.7343,33.0307,33.2427,168900,20.2203
2010-04-22,33.8789,33.8789,33.262,33.6379,201900,20.4607
2010-04-20,33.2524,34.2355,33.2524,34.2355,265600,20.8242
2010-04-19,33.0789,33.2331,32.7705,33.0114,158400,20.0796
2010-04-16,33.7247,33.7247,33.0596,33.0596,135300,20.1089
2010-04-15,33.8789,33.8981,33.3295,33.3584,77800,20.2907
2010-04-14,33.5512,33.956,33.5415,33.8307,261500,20.578
2010-04-13,33.7825,34.3222,33.5415,33.5415,229900,20.4021
2010-04-12,34.168,34.6788,33.6186,33.9271,164600,20.6366
2010-04-09,35.4306,35.4403,33.7343,34.5921,265800,21.0411
2010-04-08,36.6258,36.6258,35.0837,35.2861,1600,21.4632
2010-04-07,37.5704,37.8788,37.368,37.8306,347200,21.4588
2010-04-06,37.6764,37.686,37.2234,37.3776,285500,21.2019
2010-04-05,37.1463,37.6571,37.1463,37.5704,322600,21.3113
2010-04-01,37.58,37.686,37.0692,37.3872,416700,21.2073
2010-03-31,37.127,37.4354,36.9728,37.1174,166700,21.0543
2010-03-30,37.3872,37.4933,37.0788,37.1463,123700,21.0707
2010-03-29,36.9921,37.3776,36.5005,37.3005,139100,21.1582
2010-03-26,36.3656,36.9921,36.3656,36.9053,131200,20.934
2010-03-25,37.0981,37.0981,36.2499,36.4716,227000,20.688
2010-03-24,37.5704,37.5704,36.8186,36.8186,124300,20.8848
2010-03-23,37.5896,37.8402,36.9824,37.5704,83300,21.3113
2010-03-22,37.6571,38.2643,37.4933,37.5318,69900,21.2894
2010-03-19,38.2932,38.2932,37.6185,37.686,83200,21.3768
2010-03-18,37.9752,38.3703,37.6475,38.3029,53200,21.7268
2010-03-17,38.1776,38.5053,37.7439,37.8788,83200,21.4862
2010-03-16,38.2643,38.5438,37.8788,38.1583,66500,21.6447
2010-03-15,38.274,38.5535,37.8691,38.3896,39800,21.7759
2010-03-12,38.939,39.0643,38.2643,38.2643,61000,21.7049
2010-03-11,38.939,38.939,38.6113,38.8619,54200,22.0438
2010-03-10,38.0716,38.9776,37.8691,38.9776,137900,22.1095
2010-03-09,37.4451,37.9752,37.4354,37.8499,110800,21.4698
2010-03-08,37.927,37.927,37.4643,37.4933,147900,21.2675
2010-03-05,37.9559,37.9655,37.4933,37.6957,93000,21.3823
2010-03-04,38.033,38.033,37.4643,37.7053,79500,21.3878
2010-03-03,38.0812,38.0812,37.5993,37.7824,249300,21.4315
2010-03-02,38.0619,38.2258,37.6475,37.7728,108000,21.4261
2010-03-01,37.9752,38.1679,37.8499,37.8499,31300,21.4698
2010-02-26,38.4089,38.4089,37.7149,37.9752,113900,21.5409
2010-02-25,37.9752,38.4571,37.8981,38.4089,87100,21.7869
2010-02-24,38.5438,38.6981,38.2643,38.3703,125000,21.765
2010-02-23,38.3222,38.5438,38.0234,38.4474,111000,21.8087
2010-02-22,38.4764,38.6595,38.3125,38.3993,126100,21.7814
2010-02-19,39.0257,39.0257,38.3993,38.5728,162800,21.8799
2010-02-18,38.9005,39.0354,38.6691,38.9294,54800,22.0821
2010-02-17,38.833,39.1318,38.6499,39.0932,97600,22.175
2010-02-12,39.4306,39.4306,38.6017,38.8137,48000,22.0165
2010-02-11,38.939,39.2185,38.6113,39.1318,65200,22.1969
2010-02-10,39.0354,39.074,38.7462,38.8041,87900,22.0111
2010-02-09,38.8233,39.498,38.6884,39.0354,94500,22.1423
2010-02-08,38.8523,39.1221,38.5535,38.7944,147200,22.0056
2010-02-05,39.4691,39.8932,38.7848,38.8426,100700,22.0329
2010-02-04,39.7101,39.9799,39.2282,39.6619,130200,22.4976
2010-02-03,39.7004,40.0763,39.633,39.9029,79900,22.6343
2010-02-02,40.0667,40.3751,39.7004,39.7197,92600,22.5304
2010-02-01,39.8161,40.192,39.5944,40.0667,86600,22.7272
2010-01-29,40.1053,40.192,39.7679,40.0763,123900,22.7327
2010-01-28,40.0956,40.3173,39.4691,39.7101,201200,22.525
2010-01-27,40.2402,40.3655,40.1438,40.192,116000,22.7983
2010-01-26,40.4715,40.4812,40.192,40.2402,80900,22.8257
2010-01-22,40.5197,40.9438,40.2016,40.9438,174000,23.2248
2010-01-21,40.1631,40.5197,40.1053,40.3848,133200,22.9077
2010-01-20,40.2884,40.5197,40.192,40.4812,171700,22.9624
2010-01-19,40.298,40.5197,40.2884,40.3751,65200,22.9022
2010-01-18,40.8281,40.8281,40.3173,40.4715,88800,22.9569
2010-01-15,40.5004,40.8088,40.3751,40.8088,135900,23.1482
2010-01-14,40.7414,40.8378,40.5101,40.8378,74700,23.1646
2010-01-13,40.7799,41.098,40.6739,40.6836,68400,23.0772
2010-01-12,40.7414,41.098,40.5775,41.0305,95500,23.2739
2010-01-11,41.0691,41.3871,40.8667,41.0305,78300,23.2739
2010-01-08,41.2715,41.445,41.0209,41.1076,125500,23.3177
2010-01-07,41.6185,41.7534,41.3775,41.5125,69600,23.5474
2010-01-06,41.3968,41.7245,41.2522,41.7245,113400,23.6676
